# Daily TEC intensification parameters extracted from intensifications_yyy.dat
# year month day number_max number_avg totalREC_max[GECU] totalREC_avg[GECU] totalsize_max totalsize_avg
2008  12  15   4    1.802    0.067695    0.061897    0.029197    0.028343
2008  12  16   3    1.615    0.067062    0.058629    0.029398    0.028173
2008  12  17   3    1.583    0.070981    0.063698    0.029414    0.028202
2008  12  18   3    1.490    0.071376    0.060595    0.029552    0.028279
2008  12  19   2    1.469    0.065671    0.058420    0.029522    0.028440
2008  12  20   3    1.167    0.067269    0.059900    0.029552    0.028632
2008  12  21   3    1.458    0.068669    0.061143    0.029552    0.028374
2008  12  22   3    1.979    0.071185    0.059456    0.029213    0.028264
2008  12  23   3    1.469    0.074969    0.061625    0.029568    0.028508
2008  12  24   3    1.812    0.073790    0.064815    0.029244    0.028174
2008  12  25   3    1.604    0.067501    0.058995    0.029383    0.028194
2008  12  26   3    1.771    0.069116    0.062306    0.029275    0.028277
2008  12  27   4    1.771    0.064626    0.059262    0.029336    0.028087
2008  12  28   4    1.604    0.063205    0.057296    0.029198    0.028070
2008  12  29   3    1.531    0.068098    0.059435    0.029228    0.028339
2008  12  30   3    1.802    0.069500    0.060583    0.029182    0.028337
2008  12  31   4    1.688    0.072320    0.064444    0.029398    0.028422
2009   1   1   3    1.594    0.073464    0.066773    0.029244    0.028278
2009   1   2   4    1.448    0.070453    0.062668    0.029414    0.028393
2009   1   3   3    1.427    0.075370    0.065293    0.029537    0.028223
2009   1   4   3    1.385    0.069211    0.061235    0.029460    0.028334
2009   1   5   4    1.385    0.072082    0.062628    0.029367    0.027934
2009   1   6   4    1.500    0.072288    0.062950    0.029460    0.028174
2009   1   7   3    1.375    0.072251    0.060163    0.029383    0.028367
2009   1   8   3    1.604    0.070733    0.060276    0.029259    0.028399
2009   1   9   4    1.760    0.069948    0.061888    0.029260    0.028203
2009   1  10   3    1.312    0.071063    0.059951    0.029691    0.028376
2009   1  11   4    1.740    0.065994    0.058614    0.029383    0.028160
2009   1  12   3    1.646    0.067845    0.059259    0.029444    0.028270
2009   1  13   3    1.562    0.068403    0.057808    0.029367    0.028149
2009   1  14   3    1.542    0.071574    0.063369    0.029306    0.028255
2009   1  15   4    1.583    0.073134    0.064901    0.029151    0.027909
2009   1  16   3    1.781    0.069258    0.063604    0.029213    0.027998
2009   1  17   4    1.583    0.069938    0.060473    0.029367    0.028357
2009   1  18   4    1.844    0.065335    0.058256    0.029568    0.028267
2009   1  19   4    1.500    0.068598    0.060102    0.029491    0.028266
2009   1  20   4    1.677    0.066755    0.056894    0.029552    0.028225
2009   1  21   3    1.385    0.061049    0.051752    0.029522    0.028401
2009   1  22   5    1.865    0.063585    0.053439    0.029367    0.028221
2009   1  23   3    1.854    0.055713    0.049344    0.029475    0.028040
2009   1  24   5    1.771    0.060665    0.048628    0.029367    0.027890
2009   1  25   4    1.938    0.058917    0.051372    0.029599    0.027808
2009   1  26   3    1.490    0.063110    0.055536    0.029213    0.028315
2009   1  27   4    2.281    0.061060    0.054479    0.029275    0.028029
2009   1  28   4    1.969    0.064435    0.055993    0.029290    0.028276
2009   1  29   4    2.031    0.068232    0.058345    0.029336    0.028474
2009   1  30   5    2.198    0.063490    0.056958    0.029198    0.028307
2009   1  31   3    1.812    0.078106    0.058500    0.029213    0.028300
2009   2   1   3    2.000    0.079659    0.060853    0.029290    0.028340
2009   2   2   4    1.844    0.066007    0.057333    0.029583    0.028252
2009   2   3   3    1.396    0.074715    0.057954    0.029213    0.028547
2009   2   4   3    1.604    0.074843    0.061573    0.029398    0.028270
2009   2   5   3    1.542    0.071043    0.059515    0.029491    0.028517
2009   2   6   3    1.677    0.074854    0.060470    0.029151    0.028151
2009   2   7   3    1.396    0.062824    0.056246    0.029660    0.028316
2009   2   8   3    1.333    0.061921    0.055877    0.029429    0.028325
2009   2   9   3    1.469    0.066373    0.058241    0.029213    0.028188
2009   2  10   3    1.917    0.073556    0.061030    0.029414    0.028319
2009   2  11   4    1.729    0.069181    0.058085    0.029460    0.028148
2009   2  12   3    1.677    0.065385    0.058174    0.029167    0.028159
2009   2  13   3    1.708    0.064842    0.057691    0.029352    0.028173
2009   2  14   3    1.688    0.080331    0.066813    0.029660    0.028356
2009   2  15   3    1.646    0.075920    0.064688    0.029352    0.028252
2009   2  16   4    1.760    0.079403    0.065138    0.030015    0.028298
2009   2  17   3    1.823    0.069886    0.061711    0.029352    0.028260
2009   2  18   4    1.698    0.068897    0.059578    0.029383    0.028277
2009   2  19   3    1.812    0.068191    0.059632    0.029475    0.028122
2009   2  20   3    1.740    0.063202    0.058854    0.029522    0.028271
2009   2  21   4    1.667    0.067084    0.061535    0.029583    0.028404
2009   2  22   3    1.698    0.069477    0.062498    0.029136    0.028200
2009   2  23   3    2.156    0.072611    0.065948    0.029383    0.028118
2009   2  24   4    1.729    0.069578    0.063875    0.029537    0.028286
2009   2  25   4    1.771    0.072371    0.067112    0.029383    0.028066
2009   2  26   4    1.677    0.073879    0.067594    0.029306    0.028333
2009   2  27   3    1.656    0.079991    0.069516    0.029367    0.028452
2009   2  28   3    1.948    0.078244    0.067494    0.029213    0.027918
2009   3   1   4    1.760    0.072715    0.063981    0.029213    0.027851
2009   3   2   4    1.781    0.074569    0.062830    0.029460    0.028358
2009   3   3   4    1.406    0.069187    0.061569    0.029614    0.027862
2009   3   4   3    1.562    0.072387    0.064650    0.029367    0.028297
2009   3   5   4    1.542    0.073153    0.066480    0.029321    0.027971
2009   3   6   3    1.302    0.072571    0.064015    0.029383    0.028378
2009   3   7   3    1.615    0.069373    0.062059    0.029398    0.028216
2009   3   8   4    1.365    0.072026    0.065923    0.029522    0.028285
2009   3   9   3    1.656    0.070625    0.065681    0.029321    0.028279
2009   3  10   5    1.812    0.072061    0.062820    0.029414    0.028180
2009   3  11   3    1.573    0.075795    0.067704    0.029537    0.028602
2009   3  12   3    1.500    0.075098    0.069541    0.029398    0.028356
2009   3  13   3    1.479    0.092142    0.077055    0.029336    0.028111
2009   3  14   3    1.896    0.089668    0.077286    0.029506    0.027937
2009   3  15   3    1.625    0.081930    0.074896    0.029336    0.027777
2009   3  16   4    1.667    0.085602    0.074466    0.029228    0.027850
2009   3  17   3    1.375    0.078817    0.071898    0.029336    0.028272
2009   3  18   4    1.573    0.082479    0.070187    0.029460    0.028016
2009   3  19   4    1.677    0.076894    0.071690    0.029645    0.027988
2009   3  20   3    1.438    0.076228    0.069205    0.029228    0.027942
2009   3  21   4    1.562    0.085649    0.072622    0.029491    0.027817
2009   3  22   4    1.302    0.083628    0.074466    0.029537    0.028305
2009   3  23   3    1.365    0.086094    0.074145    0.029105    0.028284
2009   3  24   4    1.531    0.083396    0.075494    0.029321    0.027837
2009   3  25   4    1.615    0.086571    0.074409    0.029383    0.027826
2009   3  26   3    1.510    0.089446    0.074777    0.029444    0.028228
2009   3  27   3    2.031    0.084556    0.076126    0.028951    0.027764
2009   3  28   3    1.656    0.081581    0.073634    0.029414    0.028009
2009   3  29   4    1.792    0.083503    0.075783    0.029336    0.028030
2009   3  30   3    1.771    0.080271    0.072167    0.029012    0.027821
2009   3  31   4    1.729    0.086300    0.073898    0.029228    0.027695
2009   4   1   4    1.427    0.081447    0.070176    0.029383    0.028029
2009   4   2   4    1.729    0.079342    0.071049    0.029414    0.028115
2009   4   3   3    1.354    0.079332    0.071338    0.029213    0.028181
2009   4   4   4    1.667    0.076064    0.068819    0.029491    0.027753
2009   4   5   4    1.396    0.077669    0.068770    0.029506    0.028177
2009   4   6   3    1.417    0.078205    0.068305    0.029414    0.028327
2009   4   7   2    1.562    0.080910    0.069252    0.029336    0.028208
2009   4   8   3    1.458    0.077136    0.069578    0.029213    0.027677
2009   4   9   3    1.750    0.090140    0.074242    0.029259    0.028105
2009   4  10   4    1.854    0.084215    0.075023    0.029475    0.027899
2009   4  11   2    1.240    0.078708    0.072714    0.029506    0.028109
2009   4  12   3    1.719    0.081844    0.074361    0.029275    0.027903
2009   4  13   3    1.521    0.081144    0.071725    0.029383    0.027907
2009   4  14   3    1.562    0.075443    0.069377    0.029043    0.028266
2009   4  15   3    1.583    0.078781    0.068289    0.029167    0.028220
2009   4  16   3    1.260    0.079465    0.072716    0.029475    0.028447
2009   4  17   3    1.344    0.079319    0.070007    0.029614    0.028434
2009   4  18   3    1.333    0.076653    0.070142    0.029506    0.028532
2009   4  19   2    1.229    0.075428    0.067270    0.029599    0.028542
2009   4  20   3    1.354    0.079585    0.068700    0.029660    0.028646
2009   4  21   4    1.677    0.075917    0.068099    0.029398    0.028143
2009   4  22   3    1.479    0.074550    0.065862    0.029398    0.028416
2009   4  23   4    1.573    0.074545    0.067323    0.029290    0.028211
2009   4  24   4    1.656    0.070674    0.066212    0.029367    0.028031
2009   4  25   3    1.604    0.077924    0.067693    0.029259    0.028142
2009   4  26   4    1.906    0.077167    0.066680    0.029213    0.027967
2009   4  27   3    1.719    0.074364    0.065131    0.029568    0.028274
2009   4  28   3    1.688    0.079152    0.065913    0.029259    0.028304
2009   4  29   3    1.469    0.074100    0.062920    0.029367    0.028181
2009   4  30   3    1.823    0.078316    0.065265    0.029599    0.028319
2009   5   1   3    1.323    0.074715    0.062420    0.029491    0.028450
2009   5   2   2    1.135    0.072938    0.061697    0.029568    0.028641
2009   5   3   3    1.438    0.070634    0.061768    0.029429    0.028319
2009   5   4   3    1.615    0.069944    0.060665    0.029367    0.028421
2009   5   5   3    1.698    0.073108    0.062134    0.029414    0.028507
2009   5   6   3    1.458    0.071091    0.063008    0.029383    0.028436
2009   5   7   4    1.854    0.078479    0.066493    0.029136    0.027919
2009   5   8   3    1.802    0.077704    0.068338    0.029506    0.028356
2009   5   9   4    1.802    0.077700    0.067835    0.029336    0.028021
2009   5  10   3    1.990    0.077005    0.065406    0.029444    0.027800
2009   5  11   3    1.448    0.073422    0.064741    0.029769    0.028160
2009   5  12   3    1.125    0.073038    0.064076    0.029506    0.028385
2009   5  13   3    1.594    0.080220    0.066144    0.029475    0.028115
2009   5  14   3    1.354    0.071860    0.065414    0.029367    0.028318
2009   5  15   3    1.375    0.075823    0.067210    0.029599    0.028399
2009   5  16   4    1.510    0.075406    0.064469    0.029614    0.028498
2009   5  17   3    1.458    0.071370    0.063337    0.029552    0.028375
2009   5  18   3    1.521    0.070204    0.062906    0.029506    0.028321
2009   5  19   3    1.406    0.069092    0.061285    0.029630    0.028468
2009   5  20   3    1.688    0.069245    0.060275    0.029352    0.028160
2009   5  21   4    1.708    0.068083    0.060406    0.029429    0.028462
2009   5  22   4    1.823    0.071511    0.059764    0.029336    0.028191
2009   5  23   3    1.458    0.069975    0.061099    0.029306    0.028331
2009   5  24   4    1.812    0.068177    0.059289    0.029506    0.028421
2009   5  25   4    2.115    0.064301    0.056015    0.028873    0.027830
2009   5  26   4    2.260    0.061474    0.054891    0.029135    0.027843
2009   5  27   4    2.042    0.062152    0.053429    0.028951    0.027876
2009   5  28   5    1.990    0.063700    0.055310    0.029614    0.028185
2009   5  29   3    1.625    0.061452    0.054774    0.029522    0.028206
2009   5  30   3    1.344    0.063592    0.055036    0.029537    0.028697
2009   5  31   3    1.531    0.059784    0.053463    0.029506    0.028436
2009   6   1   4    1.812    0.064866    0.053693    0.029476    0.028250
2009   6   2   4    1.802    0.065299    0.053641    0.029383    0.028281
2009   6   3   4    1.812    0.062937    0.055311    0.029614    0.028269
2009   6   4   3    1.760    0.071127    0.059488    0.029398    0.028325
2009   6   5   3    1.719    0.071511    0.062019    0.029552    0.028323
2009   6   6   4    1.802    0.063798    0.058340    0.029460    0.028186
2009   6   7   3    1.823    0.066399    0.058267    0.029475    0.027973
2009   6   8   4    1.500    0.068405    0.057622    0.029321    0.028104
2009   6   9   3    1.375    0.064669    0.055776    0.029630    0.028412
2009   6  10   4    1.667    0.065015    0.057660    0.029367    0.028111
2009   6  11   4    1.510    0.060357    0.054452    0.029522    0.028331
2009   6  12   3    1.542    0.061530    0.053924    0.029444    0.028399
2009   6  13   4    1.562    0.056796    0.050919    0.029522    0.028330
2009   6  14   3    1.385    0.060106    0.052481    0.029522    0.028417
2009   6  15   3    1.656    0.063163    0.053751    0.029306    0.028153
2009   6  16   3    1.240    0.058335    0.051020    0.029491    0.028503
2009   6  17   4    1.792    0.053279    0.048191    0.029491    0.028207
2009   6  18   3    1.490    0.054600    0.047599    0.029475    0.028400
2009   6  19   4    1.667    0.057038    0.047420    0.029414    0.028180
2009   6  20   4    2.073    0.054005    0.046047    0.029120    0.027988
